2025-08-20 16:06:21 | INFO     | __main__             | _load_config         | Configuration loaded from config.yaml
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162349.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162400.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162411.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162422.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162433.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162444.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162455.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162506.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162517.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162528.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162539.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162550.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162601.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162612.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162623.csv
2025-08-20 16:28:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:28:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162802.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162525.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162558.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162631.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162809.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162842.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162915.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_162948.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_163159.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\IPC1_20250820_163232.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162610.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162645.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162720.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162755.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162831.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162905.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_162940.csv
2025-08-20 16:32:26 | INFO     | __main__             | _import_rows_to_db   | Imported 30 rows to database
2025-08-20 16:32:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RP26_20250820_163015.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162634.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162645.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162656.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162707.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162718.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162729.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162740.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162751.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162813.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162824.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162835.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162846.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162857.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162908.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162919.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162930.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162941.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_162952.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 10 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_163003.csv
2025-08-20 16:33:26 | INFO     | __main__             | _import_rows_to_db   | Imported 5 rows to database
2025-08-20 16:33:26 | INFO     | __main__             | _delete_file         | Successfully deleted file: D:\NOPPALIT\History\Saturn_Acc_Logs\RPB1_20250820_163010.csv
2025-08-20 16:35:23 | INFO     | __main__             | start                | Service interrupted by user
2025-08-20 16:35:23 | INFO     | __main__             | close                | Connection pool closed
2025-08-20 16:35:23 | INFO     | __main__             | cleanup              | Service cleanup completed
